"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"3577",3577,22.9,27.5,34.4,39.2,37.2,34.8,33.2,32.2,32.1,32.7,28.5,24.6
"3578",3578,22.4,27.4,34.1,37.9,37,34.8,33.6,32.8,33,33.2,29.4,25.4
"3579",3579,22.4,26.7,33.3,35.5,34.5,33.9,33.3,32.4,33,32.8,28.7,25.1
"3580",3580,22.5,26.8,33.8,36.7,34.2,33.4,33,32.1,32.9,33,28.4,24.5
"3581",3581,22.9,28,35.4,39.7,38.2,35.8,34.3,33.2,33,33.3,28.6,25.1
"3582",3582,22.4,26.4,33.2,35,35.2,34.3,33.3,32.4,32.8,32.5,28.5,24.7
"3583",3583,22.3,26.8,33.8,37.1,37.4,35.2,33.5,32.5,32.8,32.5,28.3,24.8
"3584",3584,22.3,26.7,33.2,35.5,34.2,33.6,33.2,32.3,32.9,32.8,28.8,25.1
"3585",3585,23,27.1,34.2,37.9,37.2,35,33.8,32.6,32.7,32.5,28.7,25.3
"3586",3586,22.3,26.7,33.8,36.7,37.4,35.4,33.6,32.6,32.9,32.6,28.5,24.8
"3587",3587,23,27,34.2,38.1,37.4,35,33.7,32.5,32.6,32.4,28.6,25.3
"3588",3588,23.1,28.1,35.3,39.8,38.2,35.7,34.3,33.2,33.2,33.6,29.3,25.5
"3589",3589,22.4,26.5,33.1,34.8,34.5,33.8,33.1,32.3,32.9,32.6,28.5,24.9
"3590",3590,22.4,27.5,34.3,38.4,38.2,35.6,33.9,32.9,33.1,33.2,28.9,25.1
"3591",3591,22.4,27,33.7,36.9,35.9,34.4,33.4,32.6,32.9,32.9,29,25.2
"3592",3592,22.4,26.5,33.2,35.2,34.9,33.9,33,32.2,32.7,32.5,28.5,24.9
"3593",3593,22.4,26.9,34,37.8,37.8,35.5,33.6,32.7,32.6,32.5,28.1,24.8
"3594",3594,23.6,27.6,34.3,38.2,37,35,33.7,32.5,32.5,32.4,28.5,25.5
"3595",3595,22.4,26.6,33.2,35.5,34,33.5,33.2,32.4,33,32.8,28.5,25
"3596",3596,22.4,27,33.5,36.6,34.7,33.8,33.2,32.4,33,32.9,28.8,25.1
"3597",3597,22.3,26.7,33.2,35.5,34.2,33.6,33.2,32.3,32.9,32.8,28.8,25.1
"3598",3598,22.3,26.9,34,37.4,37.6,35.3,33.5,32.7,32.8,32.6,28.4,24.8
"3599",3599,22.8,27.1,34.3,38,37.4,35.3,33.8,32.7,32.8,32.7,28.4,25.1
"3600",3600,22.5,27,33.7,36.3,33.7,33.2,33.1,32.4,33,32.9,28.4,25
"3601",3601,22.4,26.6,33.2,34.9,34.6,33.8,33,32.2,32.9,32.6,28.5,24.9
"3602",3602,22.4,26.6,33.4,35.3,35,34.2,33.3,32.4,32.9,32.5,28.8,24.8
"3603",3603,22.5,27,33.7,36.3,33.7,33.2,33.1,32.4,33,32.9,28.4,25
"3604",3604,22.6,27.8,34.1,37.4,36.3,34.8,33.8,32.7,32.9,33.6,29.5,25.6
"3605",3605,22.5,27,33.8,36.7,35.4,34,33.4,32.5,32.8,32.9,29.1,25.1
"3606",3606,22.4,26.6,33.4,35.3,35,34.2,33.3,32.4,32.9,32.5,28.8,24.8
"3607",3607,22.2,26.9,34,37.8,37.7,35.5,33.6,32.7,32.6,32.6,28.3,24.9
"3608",3608,22.3,26.9,34,37.4,37.6,35.3,33.5,32.7,32.8,32.6,28.4,24.8
"3609",3609,22.3,27.2,34.1,38.1,37.8,35.5,33.7,32.8,32.9,32.8,28.7,25
"3610",3610,22.4,27.5,34.3,38.4,38.2,35.6,33.9,32.9,33.1,33.2,28.9,25.1
"3611",3611,22.4,26.9,34,37.8,37.8,35.5,33.6,32.7,32.6,32.5,28.1,24.8
"3612",3612,22.4,26.5,33.1,34.7,34.2,33.7,33.1,32.3,32.9,32.6,28.5,25
"3613",3613,22.5,26.9,33.5,36.4,34,33.5,33.2,32.3,33,32.8,28.5,24.9
"3614",3614,22.5,26.9,33.5,36.4,34,33.5,33.2,32.3,33,32.8,28.5,24.9
"3615",3615,22.4,26.5,33,35.1,34.1,33.5,33.2,32.2,33,32.7,28.5,25
"3616",3616,22.4,26.8,33.2,35.7,33.9,33.5,33.1,32.3,33,32.8,28.5,25
"3617",3617,22.4,26.8,33.3,36,34,33.5,33.1,32.4,33,32.8,28.6,25.1
"3618",3618,23.5,27.8,34.7,38.8,37.7,35.7,33.7,32.9,32.6,32.6,28.3,25.2
"3619",3619,22.3,27.2,34.1,38,37.8,35.5,33.7,32.9,33,32.9,28.8,25
"3620",3620,22.4,26.8,33.8,36.1,35.2,34.1,33.4,32.5,33,32.8,29,25
"3621",3621,22.4,26.8,33.3,36,34,33.5,33.1,32.4,33,32.8,28.6,25.1
"3622",3622,22.6,26.9,34,37.6,37.6,35.1,33.7,32.7,32.8,32.5,28.4,25
"3623",3623,22.4,26.8,33.4,35.8,34.1,33.6,33.2,32.4,32.9,32.8,28.6,25.1
"3624",3624,22.7,28.1,34.9,39.1,38.1,35.6,34.3,33.2,33.5,33.7,29.7,25.3
"3625",3625,22.5,26.8,33.2,35.7,33.9,33.5,33.2,32.4,33,32.7,28.6,25
"3626",3626,22.4,26.6,33.3,35.3,34.9,33.9,33.1,32.3,32.9,32.7,28.7,24.9
"3627",3627,22.4,26.8,33.8,36.7,35.9,34.7,33.5,32.6,33,32.8,29.1,25
"3628",3628,22.4,26.8,33.8,36.7,35.9,34.7,33.5,32.6,33,32.8,29.1,25
"3629",3629,22.7,27.2,34.6,38.9,37.8,35.7,33.7,32.8,32.5,32.6,28.6,25.1
"3630",3630,22.5,27.9,34.7,38.9,37.9,35.3,34.1,33,33.2,33.5,29.4,25.3
"3631",3631,22.4,26.8,33.3,35.8,33.9,33.5,33.1,32.4,33,32.8,28.5,25
"3632",3632,22.5,27.9,34.6,38.6,37.7,35.2,33.9,33,33,33.7,29.4,25.5
"3633",3633,23.4,27.5,33.9,38.5,37.9,35.6,33.2,32.4,32.2,32.6,28.7,25.5
"3634",3634,22.3,27,34.1,38.2,37.8,35.6,33.6,32.7,32.5,32.5,28.2,24.7
"3635",3635,22.4,26.7,33.5,36.3,35.5,34.2,33.3,32.5,33,32.8,28.8,25
"3636",3636,22.5,27.1,33.7,36.8,34.9,34,33.2,32.5,32.9,33.1,28.9,25.2
"3637",3637,22.6,26.9,34.2,37.8,37.6,35.3,33.7,32.7,32.8,32.6,28.3,25
"3638",3638,22.8,27.2,34.6,39,37.8,35.8,33.7,32.8,32.5,32.5,28.5,25.1
"3639",3639,22.5,26.6,33.1,34.9,34.1,33.6,33.1,32.3,33,32.7,28.7,25
"3640",3640,22.6,26.9,33.6,36.2,33.5,33.2,33.1,32.4,32.9,32.9,28.4,24.9
"3641",3641,22.4,27,33.6,36.6,35.6,34.2,33.4,32.6,32.9,32.9,29,25.1
"3642",3642,22.4,27,33.6,36.4,34.3,33.7,33.2,32.5,32.9,33,28.7,25.1
"3643",3643,22.5,26.6,33.2,35.1,34.4,33.9,33.2,32.3,33,32.7,28.7,25.1
"3644",3644,22.5,26.6,33.2,35.1,34.4,33.9,33.2,32.3,33,32.7,28.7,25.1
"3645",3645,22.5,27.2,34,37.8,37.5,35.4,33.7,32.7,33.1,32.9,29.2,25.1
"3646",3646,22.5,27.1,33.6,37,35.5,34.5,33.2,32.4,32.9,33.2,28.9,25.2
"3647",3647,23.2,27.5,34.7,39,38.5,35.8,33.7,32.8,32.7,32.8,28.5,25.2
"3648",3648,22.3,27.2,34.1,38.1,37.8,35.5,33.7,32.8,32.9,32.8,28.7,25
"3649",3649,22.7,28,35,39.4,38.2,35.6,34.2,33.2,33.3,33.4,28.9,25
"3650",3650,23.2,27.7,34.7,38.9,37.9,35.8,33.8,32.9,32.7,32.8,28.8,25.3
"3651",3651,22.4,26.8,33.4,36.3,34.4,33.7,33.2,32.4,33,32.8,28.8,25.1
"3652",3652,22.5,26.6,33.2,35.1,34.4,33.9,33.2,32.3,33,32.7,28.7,25.1
"3653",3653,22.3,27.2,34.1,38.1,37.8,35.5,33.7,32.8,32.9,32.8,28.7,25
"3654",3654,22.4,26.9,33.6,36.6,35.5,34.2,33.3,32.5,33,32.9,28.9,25.1
"3655",3655,22.3,27.2,34.1,38.1,37.8,35.5,33.7,32.8,32.9,32.8,28.7,25
"3656",3656,22.3,27.2,34.2,38.4,37.8,35.6,33.7,32.8,32.9,32.8,28.6,25.1
"3657",3657,22.3,27.2,34.2,38.4,37.8,35.6,33.7,32.8,32.9,32.8,28.6,25.1
"3658",3658,22.7,26.6,32.9,35.8,33.2,33.2,33.3,32.3,33,32.8,27.8,24.6
"3659",3659,22.4,27.1,33.8,36.9,35.5,34.3,33.3,32.7,33,32.9,29.3,25.2
"3660",3660,22.4,26.8,33.4,36.3,34.4,33.7,33.2,32.4,33,32.8,28.8,25.1
"3661",3661,22.3,26.7,33.9,37.3,37.6,35.3,33.6,32.7,32.6,32.5,28.1,24.7
"3662",3662,22.4,27,33.5,36.6,34.7,33.8,33.2,32.4,33,32.9,28.8,25.1
"3663",3663,22.5,26.9,33.5,36.4,34,33.5,33.2,32.3,33,32.8,28.5,24.9
"3664",3664,22.5,27.2,34,37.8,37.5,35.4,33.7,32.7,33.1,32.9,29.2,25.1
"3665",3665,22.5,27,33.6,36.2,33.6,33.2,33.2,32.4,32.9,32.9,28.4,25
"3666",3666,22.3,27.2,34.1,38.1,37.8,35.5,33.7,32.8,32.9,32.8,28.7,25
"3667",3667,23.4,27.1,32.9,34.4,33.1,33.1,32.6,31.9,32.9,32.6,28.6,25.9
"3668",3668,22.5,26.9,33.5,36.4,34,33.5,33.2,32.3,33,32.8,28.5,24.9
"3669",3669,24.1,27.9,34.4,39.1,38.4,36,33.6,32.9,32.8,33.2,29.4,26.1
"3670",3670,23,27,34.2,38.1,37.4,35,33.7,32.5,32.6,32.4,28.6,25.3
"3671",3671,22.5,26.8,34.3,38.3,37.8,35.5,33.6,32.7,32.6,32.5,28.1,24.9
"3672",3672,22.4,27.6,34.2,38.4,37.8,35.5,33.9,32.9,33.2,33.2,29.6,25.2
"3673",3673,22.6,26.9,33.6,36.6,33.9,33.5,33.2,32.4,33,32.8,28.4,24.8
"3674",3674,22.3,27.2,34.2,38.4,37.8,35.6,33.7,32.8,32.9,32.8,28.6,25.1
"3675",3675,22.3,26.7,33.9,37.3,37.6,35.3,33.6,32.7,32.6,32.5,28.1,24.7
"3676",3676,22.3,27.2,34.2,38.4,37.8,35.6,33.7,32.8,32.9,32.8,28.6,25.1
"3677",3677,22.4,27,33.6,36.4,34.3,33.7,33.2,32.5,32.9,33,28.7,25.1
"3678",3678,22.5,26.9,33.5,36.4,34,33.5,33.2,32.3,33,32.8,28.5,24.9
"3679",3679,22.4,26.8,33.5,36.4,35.5,34.1,33.4,32.5,33,32.9,28.9,25.1
"3680",3680,22.4,27.2,34,37.6,36.4,35.3,33.7,32.7,33.1,32.9,29.3,25
"3681",3681,22.5,27.1,33.9,37,35.3,34,33.3,32.6,33,33.1,29,25.2
"3682",3682,22.3,26.9,33.9,37.3,37.6,35.2,33.6,32.7,32.7,32.6,28.3,24.8
"3683",3683,22.7,26.4,32.7,35.7,33.1,33.3,33.3,32.3,33,32.8,27.8,24.6
"3684",3684,22.8,26.7,33.4,36.3,33.3,33.5,33,32.3,33,33.1,27.8,24.2
"3685",3685,22.9,27,33.8,36.9,36.5,34.9,33.3,32.5,32.7,32.4,28.7,25.5
"3686",3686,22.7,26.4,32.7,35.7,33.1,33.3,33.3,32.3,33,32.8,27.8,24.6
"3687",3687,22.7,26.4,32.7,35.7,33.1,33.3,33.3,32.3,33,32.8,27.8,24.6
"3688",3688,22.4,27,33.5,36.3,34.3,33.7,33.2,32.5,33,32.9,28.7,25.1
"3689",3689,22.4,26.5,33,35.4,33.8,33.3,33.1,32.2,32.9,32.7,28.5,25
"3690",3690,22.7,26.5,32.8,35.5,33.4,33.3,33.2,32.2,33.3,32.7,28,24.6
"3691",3691,22.5,27,33.5,36.4,34.1,33.6,33.2,32.4,33.1,32.8,28.6,25
"3692",3692,22.5,27.4,33.8,37.2,36.3,34.5,33.6,32.7,32.9,33.2,29.3,25.4
"3693",3693,22.4,26.7,33.3,35.5,34.5,33.9,33.3,32.4,33,32.8,28.7,25.1
"3694",3694,22.8,27.2,34.6,39,37.8,35.8,33.7,32.8,32.5,32.5,28.5,25.1
"3695",3695,22.4,26.7,33.3,35.5,34.5,33.9,33.3,32.4,33,32.8,28.7,25.1
"3696",3696,22.4,26.6,33.3,35.8,35,34.2,33.3,32.5,32.9,32.7,28.7,25.1
"3697",3697,22.4,27.4,34,37.8,36.9,34.6,33.6,32.8,33,33.3,29.4,25.4
"3698",3698,22.4,26.6,33.3,35.8,35,34.2,33.3,32.5,32.9,32.7,28.7,25.1
"3699",3699,23.7,27.5,34.4,38.3,37.2,35,33.7,32.6,32.6,32.6,28.4,25.5
"3700",3700,22.7,26.5,32.7,35.7,33.2,33.3,33.3,32.3,33.1,32.8,27.8,24.6
"3701",3701,22.4,26.5,33.1,34.8,34.5,33.8,33.1,32.3,32.9,32.6,28.5,24.9
"3702",3702,22.5,26.7,33.3,35.7,33.7,33.3,33.2,32.3,33,32.8,28.4,24.9
"3703",3703,22.4,26.5,33.1,34.8,34.5,33.8,33.1,32.3,32.9,32.6,28.5,24.9
"3704",3704,22.9,28,35.4,39.8,38.1,35.7,34.3,33.2,33.1,33.3,28.6,25.1
"3705",3705,22.4,27,33.5,36.6,34.7,33.8,33.2,32.4,33,32.9,28.8,25.1
"3706",3706,23.4,27.8,34.4,38.3,37,35.4,33.4,32.7,32.7,32.4,29.1,26.1
"3707",3707,23.4,27.8,34.4,38.3,37,35.4,33.4,32.7,32.7,32.4,29.1,26.1
"3708",3708,23.4,27.8,34.4,38.3,37,35.4,33.4,32.7,32.7,32.4,29.1,26.1
"3709",3709,22.4,26.5,33.1,34.8,34.5,33.8,33.1,32.3,32.9,32.6,28.5,24.9
"3710",3710,23.1,28.1,35.3,39.8,38.2,35.7,34.3,33.2,33.2,33.6,29.3,25.5
"3711",3711,23.1,28.1,35.3,39.8,38.2,35.7,34.3,33.2,33.2,33.6,29.3,25.5
"3712",3712,22.4,26.5,33.1,34.8,34.5,33.8,33.1,32.3,32.9,32.6,28.5,24.9
"3713",3713,22.4,26.9,33.5,36.3,34.4,33.7,33.2,32.4,33,32.8,28.7,25.1
"3714",3714,22.5,26.4,33,34.5,34.9,33.9,33.1,32.3,32.7,32.4,28.3,24.8
"3715",3715,22.5,26.4,33,34.5,34.9,33.9,33.1,32.3,32.7,32.4,28.3,24.8
"3716",3716,22.7,27.5,34.8,38.8,37.8,35.7,34,33,32.9,32.9,28.7,25.2
"3717",3717,22.3,26.7,33.2,35.5,34.2,33.6,33.2,32.3,32.9,32.8,28.8,25.1
"3718",3718,23.1,28.1,35.2,39.9,38.1,35.7,34.3,33.2,33.2,33.6,29.3,25.5
"3719",3719,23.1,28.1,35.2,39.9,38.1,35.7,34.3,33.2,33.2,33.6,29.3,25.5
"3720",3720,22.9,26.9,33.5,36.2,33.4,33.3,33.2,32.3,33.1,33,28,24.8
"3721",3721,22.5,26.9,33.8,36.8,34.5,33.6,33,32.1,32.9,33,28.4,24.5
"3722",3722,22.4,26.8,33.5,36.4,35.5,34.1,33.4,32.5,33,32.9,28.9,25.1
"3723",3723,22.3,26.7,33.4,35.4,35,34.2,33.3,32.3,32.9,32.6,28.8,24.8
"3724",3724,22.5,27,33.6,36.7,33.9,33.4,33.2,32.4,33,32.9,28.5,25
"3725",3725,22.4,26.9,33.5,36.3,34.4,33.7,33.2,32.4,33,32.8,28.7,25.1
"3726",3726,22.3,27.1,34.1,37.8,37.6,35.3,33.6,32.8,32.9,32.9,28.8,25
"3727",3727,22.3,27.3,34.2,38.2,37.9,35.6,33.8,32.9,33.1,33.1,29,25.1
"3728",3728,22.4,27.2,33.7,37,35.7,33.9,33.5,32.7,32.9,33,29.2,25.3
"3729",3729,22.4,26.4,33.1,34.6,34.8,33.9,33.2,32.3,32.6,32.4,28.3,24.8
"3730",3730,22.4,26.4,33.1,34.6,34.8,33.9,33.2,32.3,32.6,32.4,28.3,24.8
"3731",3731,22.4,26.4,33.1,34.6,34.8,33.9,33.2,32.3,32.6,32.4,28.3,24.8
"3732",3732,23.6,27.2,32.7,34.4,33,33.1,32.8,32,32.8,32.8,28.8,25.9
"3733",3733,23.5,27.9,34.1,38.3,37,35.4,33.4,32.6,32.6,32.4,29.1,26.2
"3734",3734,22.7,26.5,32.7,35.7,33.2,33.3,33.3,32.3,33.1,32.8,27.8,24.6
"3735",3735,22.7,26.5,32.7,35.7,33.2,33.3,33.3,32.3,33.1,32.8,27.8,24.6
"3736",3736,22.9,28.1,35.2,39.5,38.1,35.6,34.3,33.1,33.5,33.9,29.5,25.2
"3737",3737,22.9,28.1,35.2,39.5,38.1,35.6,34.3,33.1,33.5,33.9,29.5,25.2
"3738",3738,22.4,26.5,33,35.1,34.1,33.6,33.2,32.2,33,32.7,28.5,25
"3739",3739,22.3,27.5,34.2,38.1,37.5,35.4,33.8,32.9,33.2,33.1,29.3,25.2
"3740",3740,22.4,27.1,33.7,36.4,34.1,33.5,33.2,32.3,33,32.9,28.7,25
"3741",3741,22.7,26.5,32.7,35.7,33.2,33.3,33.3,32.3,33.1,32.8,27.8,24.6
"3742",3742,22.3,26.4,33,34.8,34,33.4,33.1,32.2,32.8,32.6,28.4,24.9
"3743",3743,22.6,28.1,35.1,39,38,35.7,34.4,33.1,33.5,33.8,29.7,25.2
"3744",3744,22.8,27.2,34.6,39,37.8,35.8,33.7,32.8,32.5,32.5,28.5,25.1
"3745",3745,22.4,26.8,33.3,36,34,33.5,33.1,32.4,33,32.8,28.6,25.1
"3746",3746,22.6,28.1,35.1,39,38,35.7,34.4,33.1,33.5,33.8,29.7,25.2
"3747",3747,22.4,27.4,34.1,37.9,37,34.8,33.6,32.8,33,33.2,29.4,25.4
"3748",3748,22.4,26.8,33.5,35.7,34.9,33.9,33.3,32.5,33,32.8,28.8,25.1
"3749",3749,22.4,26.8,33.5,35.7,34.9,33.9,33.3,32.5,33,32.8,28.8,25.1
"3750",3750,22.2,27.1,34.1,37.9,37.8,35.5,33.7,32.8,32.8,32.7,28.5,24.9
"3751",3751,22.4,27,33.7,36.5,34.4,33.6,33.2,32.5,32.9,33.1,28.8,25.2
"3752",3752,22.6,28.1,35.1,39.2,38,35.6,34.4,33.2,33.4,33.7,29.5,25.2
"3753",3753,22.4,26.8,33.5,35.7,34.9,33.9,33.3,32.5,33,32.8,28.8,25.1
"3754",3754,22.4,26.8,33.3,35.8,34,33.5,33.1,32.4,32.9,32.8,28.6,25.1
"3755",3755,23.4,27.5,33.9,38.5,37.9,35.6,33.2,32.4,32.2,32.6,28.7,25.5
"3756",3756,22.4,26.7,33.5,36.3,35.5,34.2,33.3,32.5,33,32.8,28.8,25
"3757",3757,22.4,27.4,33.9,36.8,35.1,34,33.3,32.6,33,33.1,29.3,25.3
"3758",3758,22.4,27.4,33.9,36.8,35.1,34,33.3,32.6,33,33.1,29.3,25.3
"3759",3759,23,28.1,35.1,39.5,38,35.7,34.3,33.1,33.5,33.9,29.6,25.3
"3760",3760,22.5,27.9,34.7,38.9,37.9,35.3,34.1,33,33.2,33.5,29.4,25.3
"3761",3761,22.4,26.8,33.5,36.4,35.5,34.1,33.4,32.5,33,32.9,28.9,25.1
"3762",3762,22.7,28,35.1,39.4,38.1,35.6,34.3,33.2,33.3,33.5,29,25
"3763",3763,22.3,27.1,34.1,37.8,37.6,35.3,33.6,32.8,32.9,32.9,28.8,25
"3764",3764,22.4,26.9,33.5,36.3,35.3,34,33.3,32.5,33,32.8,28.9,25.1
"3765",3765,22.4,26.8,33.4,35.8,34.1,33.6,33.2,32.4,32.9,32.8,28.6,25.1
"3766",3766,22.6,26.9,33.6,36.2,33.5,33.2,33.1,32.4,32.9,32.9,28.4,24.9
"3767",3767,22.4,26.9,33.6,37,35.4,34.2,33.3,32.5,33,32.9,28.9,25.1
"3768",3768,22.7,28,35,39.4,38.2,35.6,34.2,33.2,33.3,33.4,28.9,25
"3769",3769,22.7,28,35,39.4,38.2,35.6,34.2,33.2,33.3,33.4,28.9,25
"3770",3770,22.5,27.9,34.7,38.9,37.9,35.3,34.1,33,33.2,33.5,29.4,25.3
"3771",3771,22.4,26.9,33.6,37,35.4,34.2,33.3,32.5,33,32.9,28.9,25.1
"3772",3772,22.4,26.4,33,34.5,34.3,33.8,33.1,32.3,32.8,32.6,28.5,24.9
"3773",3773,22.7,28,35,39.4,38.2,35.6,34.2,33.2,33.3,33.4,28.9,25
"3774",3774,22.7,28,35,39.4,38.2,35.6,34.2,33.2,33.3,33.4,28.9,25
"3775",3775,22.4,26.8,33.4,36.3,34.4,33.7,33.2,32.4,33,32.8,28.8,25.1
"3776",3776,22.4,26.8,34,37.4,37.6,35.3,33.7,32.7,32.6,32.5,28.1,24.8
"3777",3777,24.1,27.9,34.4,39.1,38.4,36,33.6,32.9,32.8,33.2,29.4,26.1
"3778",3778,22.4,27,33.5,36.6,34.7,33.8,33.2,32.4,33,32.9,28.8,25.1
"3779",3779,22.6,27.6,34,36.7,35.2,34.3,33.5,32.6,33.1,33.1,29.3,25.4
"3780",3780,22.4,26.6,33.3,35.8,35,34.2,33.3,32.5,32.9,32.7,28.7,25.1
"3781",3781,22.8,28.1,35.2,39.4,38.1,35.6,34.3,33.2,33.4,33.7,29.4,25.1
"3782",3782,23.2,28.1,35.1,39.7,38.1,35.8,34.2,33.2,33.1,33.5,29,25.5
"3783",3783,22.4,26.8,33.4,36.3,34.4,33.7,33.2,32.4,33,32.8,28.8,25.1
"3784",3784,22.4,26.8,33.6,36.6,33.9,33.2,33.1,32.2,32.8,33.1,28.4,24.7
"3785",3785,22.4,26.8,33.4,36.3,34.4,33.7,33.2,32.4,33,32.8,28.8,25.1
"3786",3786,22.5,26.9,33.5,36.4,34,33.5,33.2,32.3,33,32.8,28.5,24.9
"3787",3787,22.5,26.6,33.1,35.4,33.5,33.3,33.2,32.2,33,32.8,28.3,24.8
"3788",3788,22.9,28,35.4,39.7,38.2,35.8,34.3,33.2,33,33.3,28.6,25.1
"3789",3789,22.8,27,34.2,38.1,37.6,35.3,33.8,32.7,32.8,32.5,28.2,25
"3790",3790,22.4,26.6,33.4,35.3,35,34.2,33.3,32.4,32.9,32.5,28.8,24.8
"3791",3791,22.5,27,33.6,36.2,33.6,33.2,33.2,32.4,32.9,32.9,28.4,25
"3792",3792,22.3,27.3,34.2,38.2,37.9,35.6,33.8,32.9,33.1,33.1,29,25.1
"3793",3793,22.4,26.6,33.3,35.8,35,34.2,33.3,32.5,32.9,32.7,28.7,25.1
"3794",3794,22.7,28.1,34.9,39.1,38.1,35.6,34.3,33.2,33.5,33.7,29.7,25.3
"3795",3795,22.4,27.4,34.4,38.4,38.1,35.7,33.8,32.9,33.1,33.2,28.9,25.1
"3796",3796,22.5,26.8,33.6,36.6,34.1,33.2,33.1,32.2,32.8,33.1,28.4,24.8
"3797",3797,22.4,26.8,33.5,36,35.1,34,33.3,32.5,33,32.8,28.9,25.1
"3798",3798,22.4,27,33.5,36.3,34.3,33.7,33.2,32.5,33,32.9,28.7,25.1
"3799",3799,22.3,26.7,33.2,35.5,34.2,33.6,33.2,32.3,32.9,32.8,28.8,25.1
"3800",3800,22.5,27.9,34.8,39,38.1,35.6,34.2,33.1,33.2,33.6,29.6,25.3
"3801",3801,22.6,28,34.7,39,38.3,35.7,34.2,33.1,33.3,33.6,29.5,25.2
"3802",3802,22.6,26.9,33.6,36.2,33.5,33.2,33.1,32.4,32.9,32.9,28.4,24.9
"3803",3803,22.6,26.9,33.6,36.2,33.5,33.2,33.1,32.4,32.9,32.9,28.4,24.9
"3804",3804,22.5,27.1,33.7,36.4,33.8,33.4,33.1,32.4,33,32.9,28.5,25.1
"3805",3805,22.3,27.3,34.2,38.2,37.9,35.6,33.8,32.9,33.1,33.1,29,25.1
"3806",3806,22.7,26.2,32.7,34.5,32.6,32.6,32.6,31.8,32.9,32.4,27.7,24.7
"3807",3807,22.7,26.9,33.6,36.2,33.4,33.1,33.1,32.3,32.8,32.9,28.2,24.8
"3808",3808,22.7,26.2,32.7,34.5,32.6,32.6,32.6,31.8,32.9,32.4,27.7,24.7
"3809",3809,22.4,26.9,33.6,36.5,35.6,34.2,33.4,32.5,33.1,32.9,29,25.1
"3810",3810,22.4,27,33.5,36.3,34.3,33.7,33.2,32.5,33,32.9,28.7,25.1
"3811",3811,22.3,27.2,34.1,38.1,37.8,35.5,33.7,32.8,32.9,32.8,28.7,25
"3812",3812,24.1,27.9,34.4,39.1,38.4,36,33.6,32.9,32.8,33.2,29.4,26.1
"3813",3813,22.6,28.1,35,39.1,38,35.6,34.3,33.2,33.5,33.8,29.6,25.2
"3814",3814,22.4,27.1,33.6,37,35,34.2,33.2,32.3,32.9,33.1,28.8,25
"3815",3815,22.6,26.9,33.6,36.1,33.5,33.2,33.1,32.3,32.9,32.8,28.4,24.9
"3816",3816,22.5,26.8,33.3,35.5,34.5,33.8,33.2,32.3,32.9,32.8,28.7,25.1
"3817",3817,22.4,26.5,33,35.4,33.8,33.3,33.1,32.2,32.9,32.7,28.5,25
"3818",3818,22.6,27.7,34.1,37.2,35.9,34.5,33.7,32.6,32.9,33.6,29.5,25.5
"3819",3819,22.4,26.5,33,35.4,33.7,33.3,33.2,32.2,33,32.7,28.4,24.9
"3820",3820,22.8,26.6,32.9,35.8,33.2,33.2,33.3,32.3,33.2,32.9,27.9,24.6
"3821",3821,22.6,26.5,32.7,34,34.2,33.8,33.1,32.1,32.7,32.5,28.4,25.1
"3822",3822,22.8,26.6,32.9,35.8,33.2,33.2,33.3,32.3,33.2,32.9,27.9,24.6
"3823",3823,22.4,26.7,33.3,35.5,34.5,33.9,33.3,32.4,33,32.8,28.7,25.1
"3824",3824,22.5,26.7,33.3,35.7,33.7,33.3,33.2,32.3,33,32.8,28.4,24.9
"3825",3825,22.5,26.7,33.3,35.7,33.7,33.3,33.2,32.3,33,32.8,28.4,24.9
"3826",3826,22.8,27.8,34.9,39.2,38.1,35.7,34.1,33.1,33.2,33.4,29.2,25.2
"3827",3827,22.4,27.1,33.6,37,35,34.2,33.2,32.3,32.9,33.1,28.8,25
"3828",3828,22.7,27.5,34.8,38.9,37.9,35.7,34.1,33.1,33.1,33.1,28.8,25.1
"3829",3829,22.9,27,33.8,37,36.4,35,33.3,32.4,32.8,32.6,28.8,25.6
"3830",3830,22.4,27.4,34.4,38.4,38.1,35.7,33.8,32.9,33.1,33.2,28.9,25.1
"3831",3831,22.9,27,33.8,37,36.4,35,33.3,32.4,32.8,32.6,28.8,25.6
"3832",3832,22.4,26.8,33.5,35.7,34.9,33.9,33.3,32.5,33,32.8,28.8,25.1
"3833",3833,22.4,27,33.7,36.9,35.9,34.4,33.4,32.6,32.9,32.9,29,25.2
"3834",3834,22.4,26.8,33.3,35.8,33.9,33.5,33.1,32.4,33,32.8,28.5,25
"3835",3835,22.7,28,35.2,39.4,38.2,35.6,34.3,33.2,33.3,33.4,29,25
"3836",3836,22.4,26.5,33.2,35.2,34.9,33.9,33,32.2,32.7,32.5,28.5,24.9
"3837",3837,22.6,27.9,34.6,38.7,38.1,35.7,34.1,33.1,33.3,33.4,29.6,25.4
"3838",3838,23.6,27.6,34.3,38.2,37,35,33.7,32.5,32.5,32.4,28.5,25.5
"3839",3839,22.6,26.9,34.2,37.8,37.6,35.3,33.7,32.7,32.8,32.6,28.3,25
"3840",3840,22.4,26.6,33.2,34.9,34.6,33.8,33,32.2,32.9,32.6,28.5,24.9
